"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",36,1453,20,50,5,0.5,4,12,4,1,0.25,1,0,1,0,2,1,0,1,0.206878820100094,0.6625,16.798522085682,2.85310918087029,0.85,0.58125,0.589253246753247,0.85,0.65291736041736,16.6210548762977,2.69211185560276,0.9,0.1625,0.38538961038961,0.9,0.511107226107226,0.0560128435064594,0.242542273399844,0.441583676621146,0.28024828722288,0.205195670417031,0.330158952946193,0.229099451099654,0.205195670417031,0.140753016065238,0.41699241770751,0.350825415888948,0.17013926184468,0.287056293763913,0.160644277992179,0.17013926184468,0.0774590235986283
