"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",48,1315,20,50,5,0.5,1,12,4,1,0.25,1,0,1,0,2,1,0,1,0.433368066377635,0.683333333333333,10.6696116393937,0.506195585869643,0.8625,0.40625,0.422050865800866,0.8625,0.562148684648685,10.4582433856616,0.61547931442004,1,0,0.333333333333333,1,0.5,0.0464737778470002,0.139443337755679,3.47794176934181,0.114719344294061,0.206394486870474,0.161586501194936,0.0884254840987011,0.206394486870474,0.118667293377425,3.43841867264835,0.179393382640474,0,0,0,0,0
