"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",4,1371,20,50,5,0.5,3,12,4,1,0.25,1,0,1,0,2,1,0,1,0.459987379378689,0.708333333333333,36.3991410027332,2.34623968725602,0.9,0.39375,0.434406565656566,0.9,0.580559440559441,35.8278846074466,2.52031078951125,1,0.00625,0.334848484848485,1,0.501666666666667,0.0326600095622214,0.149316180092537,10.0029642554994,0.456789647520329,0.14956076040403,0.18706088932695,0.0704607636688048,0.14956076040403,0.0790191658777311,9.69376601657332,0.553367623874386,0,0.0279508497187474,0.00677596356818119,0,0.0074535599249993
