"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",19,1286,20,50,5,0.5,1,12,4,1,0.25,1,0,1,0,2,1,0,1,0.416531503434135,0.75,9.82576645425796,0.470720270647123,0.925,0.3375,0.418957431457431,0.925,0.572504162504162,9.62807113177788,0.547093398888086,1,0.05,0.348333333333333,1,0.515476190476191,0.054604928198205,0.129664434202583,3.31728626410422,0.132243991848376,0.14281014264437,0.172539087867374,0.0837918633343692,0.14281014264437,0.0918907189392573,3.26005508875814,0.182311335988674,0,0.130787090945149,0.0411458680324082,0,0.0417962539100313
