"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",21,738,20,50,5,0.5,5,12,4,1,0.25,1,0,1,0,2,0.4,0,1,0.243492370146446,0.608333333333333,13.9106714451518,0.551703225365542,0.6125,NA,1,0.6125,0.748974747377628,13.5983400577258,0.763788326873873,0.929166666666667,NA,1,0.929166666666667,0.950320366132723,0.0661143011161381,0.155550334081122,3.17100848180369,0.214668785017701,0.153599597191236,NA,0,0.153599597191236,0.119100833650953,3.097572658679,0.304860484756605,0.185897145050729,NA,0,0.185897145050729,0.142452546973096
