"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",13,1030,20,50,5,0.5,1,12,4,1,0.25,1,0,1,0,2,0.8,0,1,0.376227765845799,0.75,10.7053747324204,0.507428053532508,0.875,0.3125,0.400312049062049,0.875,0.544375624375624,10.491920694788,0.60714755927759,1,0,0.333333333333333,1,0.5,0.0422146518833504,0.135184517608969,2.73186346962751,0.141291508810714,0.172061800402921,0.200738767136742,0.10598710937006,0.172061800402921,0.119060676503882,2.64221310120511,0.199835012397294,0,0,0,0,0
