"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",5,922,20,50,5,0.5,4,12,4,1,0.25,1,0,1,0,2,0.6,0,1,0.154090235126585,0.633333333333333,19.7195566097137,2.9737303060053,0.875,0.575,0.555252525252525,0.875,0.657095682095682,19.3286564441408,2.67837744544784,0.9625,0.09375,0.351767676767677,0.9625,0.512435897435897,0.0508313354344458,0.188096031215612,1.16712709787063,0.391258558904862,0.172061800402921,0.254563610083899,0.197868522800084,0.172061800402921,0.144157734029512,1.10158027679811,0.40197543999183,0.0915868871331308,0.156414387210115,0.0497895894403918,0.0915868871331308,0.0502616084232291
