"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",49,666,20,50,5,0.5,3,12,4,1,0.25,1,0,1,0,2,0.4,0,1,0.252264909634098,0.583333333333333,56.1258490097615,2.77260341382023,0.75,0.5125,0.448015873015873,0.75,0.550152625152625,55.3719582773255,3.17651661977385,0.975,0.05,0.339393939393939,0.975,0.503333333333333,0.0497794761266407,0.143065845879825,14.6811897747599,0.72435241257615,0.214598768819738,0.19407337190921,0.127633378352226,0.214598768819738,0.135520741300391,14.521688399434,0.973689004132356,0.0769483764063866,0.0628280862437543,0.0271038542727247,0.0769483764063866,0.0388429135084453
