"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",37,454,20,50,5,0.5,4,12,4,1,0.25,1,0,1,0,2,0.2,0,1,0.0618718988713977,0.5875,30.951626713025,3.45768462115276,0.675,0.63125,NA,0.675,NA,30.2676114246911,2.9907217533044,0.9,0.225,0.392689393939394,0.9,0.527460317460317,0.0365132615927461,0.266933802600495,1.8239273053701,0.471898593397644,0.325455146881377,0.293781493272591,NA,0.325455146881377,NA,1.62204423892786,0.400448419630235,0.17013926184468,0.28562028528874,0.102851095142337,0.17013926184468,0.0601150806127802
