"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",9,576,20,50,5,0.5,2,12,4,1,0.25,1,0,1,0,2,0.4,0,1,0.237770810591911,0.625,15.5208436901877,0.604027250502584,0.7125,0.40625,0.378060966810967,0.7125,0.488207070707071,15.2642113199953,0.818257130045334,0.9625,0.06875,0.371515151515152,0.9625,0.500238095238095,0.0488608917904877,0.180358642060983,3.82725337863691,0.158101451411586,0.247021733542021,0.202269199205832,0.133400490288712,0.247021733542021,0.165959489023594,3.84798577467714,0.272534005499059,0.167705098312484,0.227526025116388,0.14879341697044,0.167705098312484,0.0292106849057431
