"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",36,1503,20,50,5,0.5,5,12,4,1,0.25,1,0,1,0,2,1,0,1,0.395421355955201,0.766666666666667,9.42086954668374,0.441078891624513,0.758333333333333,NA,1,0.758333333333333,0.85521342300182,9.24320376735422,0.505338699720358,0.991666666666667,NA,1,0.991666666666667,0.995454545454545,0.0579509174859531,0.139443337755679,3.15204073319279,0.166602417662348,0.140227467673272,NA,0,0.140227467673272,0.0974359997719,3.10920709540734,0.213318432400239,0.0372677996249965,NA,0,0.0372677996249965,0.0203278907045435
