"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",26,393,20,50,5,0.5,3,12,4,1,0.25,1,0,1,0,2,0.2,0,1,0.142577753771241,0.583333333333333,67.3312958851698,2.94321964147515,0.7,0.48125,0.43040404040404,0.7,0.517904595404595,66.3042969401364,3.71307868075736,0.975,0.04375,0.337878787878788,0.975,0.501666666666667,0.0436975618593119,0.152943822580375,16.0431345081647,0.956754987885007,0.223606797749979,0.223146606281021,0.191046996719378,0.223606797749979,0.167865636338175,15.4238640685793,1.25275308679499,0.0769483764063866,0.0611700606161991,0.0265179993913764,0.0769483764063866,0.0381977005523288
