"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",4,1321,20,50,5,0.5,2,12,4,1,0.25,1,0,1,0,2,1,0,1,0.414293355509757,0.758333333333333,9.64662616949392,0.471630312908275,0.875,0.3125,0.390113636363636,0.875,0.537637362637363,9.45405462758329,0.541707453852019,1,0.025,0.341666666666667,1,0.508333333333333,0.0364581760191885,0.10080088647155,1.96637892466887,0.116968828457317,0.172061800402921,0.118238162865865,0.0710612982275069,0.172061800402921,0.0941245181008578,1.9419667503525,0.128531681628588,0,0.111803398874989,0.0372677996249965,0,0.0372677996249965
