"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",17,1484,20,50,5,0.5,5,12,4,1,0.25,1,0,1,0,2,1,0,1,0.409260646463314,0.7625,10.1121576637691,0.447743416027582,0.75,NA,1,0.75,0.85102241770434,9.93405451227628,0.519280510810406,0.9875,NA,1,0.9875,0.993280632411067,0.0506950054057752,0.138588857218137,2.53870557346592,0.134504863182592,0.132453235706504,NA,0,0.132453235706504,0.0854792213665137,2.51012385408911,0.154290664179557,0.0407800404107994,NA,0,0.0407800404107994,0.0220666740420163
