"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",47,1464,20,50,5,0.5,4,12,4,1,0.25,1,0,1,0,2,1,0,1,0.185418782347347,0.5625,17.0169762972591,2.95764831518801,0.875,0.59375,0.586462842712843,0.875,0.671599511599512,16.7362527713271,2.73420947279416,0.875,0.1125,0.344204545454545,0.875,0.480079365079365,0.0421397439773928,0.19284534602987,0.761802084252002,0.225725980743302,0.151744244666721,0.283525154365349,0.208138480538091,0.151744244666721,0.13271908582561,0.778055465618912,0.279563515868615,0.190221477563171,0.239585716998058,0.0878035738596317,0.190221477563171,0.0646869088427036
