"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",44,1161,20,50,5,0.5,3,12,4,1,0.25,1,0,1,0,2,0.8,0,1,0.386198843968001,0.704166666666667,34.9285902657336,2.22681367089459,0.85,0.375,0.412247474747475,0.85,0.551851481851482,34.3902402792687,2.36860332367269,0.9875,0.0125,0.333333333333333,0.9875,0.498333333333333,0.045049961503712,0.106358518713472,7.79621030330909,0.392996761480967,0.14956076040403,0.172061800402921,0.0847860752844512,0.14956076040403,0.100182806777698,7.64382777361342,0.451879454303428,0.0559016994374947,0.0384741882031933,0.017028832937849,0.0559016994374947,0.0253051551505416
