"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",45,812,20,50,5,0.5,1,12,4,1,0.25,1,0,1,0,2,0.6,0,1,0.290363702637624,0.654166666666667,11.8850505070184,0.467195950062206,0.825,0.41875,0.422685786435786,0.825,0.555708180708181,11.6700891987972,0.59582375331761,0.95,0.075,0.328571428571429,0.95,NA,0.04243222077419,0.12760444638351,3.50872464655502,0.154377779895231,0.244680242464796,0.195655948031232,0.143148726690767,0.244680242464796,0.176144814739429,3.47343325919105,0.219951045271722,0.223606797749979,0.23438048239202,0.0938495264759695,0.223606797749979,NA
