"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",39,1106,20,50,5,0.5,2,12,4,1,0.25,1,0,1,0,2,0.8,0,1,0.366867170668502,0.716666666666667,10.906990824539,0.496973355049788,0.9125,0.38125,0.432541486291486,0.9125,0.581973026973027,10.7053045695401,0.598851454063005,1,0.025,0.34040404040404,1,0.507435897435897,0.0531982798017633,0.133552451531005,2.89748267909509,0.109172993768529,0.122340121232398,0.164611784127638,0.0666494935462099,0.122340121232398,0.0643538424127753,2.78155996449944,0.227061278657852,0,0.0869815467423074,0.0254062307818762,0,0.0264762745481418
