"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",47,414,20,50,5,0.5,3,12,4,1,0.25,1,0,1,0,2,0.2,0,1,0.135859026361774,0.508333333333333,87.5462224738065,2.92301317777182,0.6125,0.6125,0.480416666666667,0.6125,0.518690476190476,86.1118157431857,4.09838901010319,0.95,0.06875,0.337878787878788,0.95,0.498333333333333,0.0352416836639775,0.181167429266137,25.90442817569,0.725697167154029,0.236128310347083,0.262515663693065,0.207274061449347,0.236128310347083,0.191323733121928,25.1546113191598,1.12803461178596,0.102597835208515,0.063802223191755,0.0358213148023824,0.102597835208515,0.0523986071865247
