"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",32,749,20,50,5,0.5,5,12,4,1,0.25,1,0,1,0,2,0.4,0,1,0.256519352368011,0.575,14.9482350517359,0.61088625478565,0.595833333333333,NA,1,0.595833333333333,0.735672469944916,14.6559637009166,0.841463710947458,0.9625,NA,1,0.9625,0.97,0.0552359297125537,0.145346933212063,3.70170578375117,0.149746201668121,0.151201329707325,NA,0,0.151201329707325,0.123504643449618,3.63011676378259,0.252998000461267,0.167705098312484,NA,0,0.167705098312484,0.134164078649987
