"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",40,1457,20,50,5,0.5,4,12,4,1,0.25,1,0,1,0,2,1,0,1,0.19634708819027,0.658333333333333,17.0573884682596,2.83230228972324,0.9375,0.4875,0.505815295815296,0.9375,0.646786269286269,16.7991159298629,2.60430322281195,0.9875,0.0875,0.354393939393939,0.9875,0.52047619047619,0.0327978710612783,0.134913877662622,0.751737823881875,0.243882768984856,0.11106541457983,0.236128310347083,0.135837489243185,0.11106541457983,0.117452891617429,0.742030234159888,0.250674647956764,0.0559016994374947,0.12888693535523,0.0441161270007201,0.0559016994374947,0.0493446731240955
