"","chunkNo","seed","reps","n_bar","J","alpha","type","p","s","default","cov_x","scale","base_mean_x","sigma_x","mean_r","sigma_r","snr","mean_noise","sigma_noise","mean_adj_r_squared","mean_agreement","mean_y_rmse_fixed","mean_beta_rmse_fixed","mean_sensitivity_fixed","mean_specificity_fixed","mean_precision_fixed","mean_recall_fixed","mean_F1_fixed","mean_y_rmse_mixed","mean_beta_rmse_mixed","mean_sensitivity_mixed","mean_specificity_mixed","mean_precision_mixed","mean_recall_mixed","mean_F1_mixed","sd_adj_r_squared","sd_agreement","sd_y_rmse_fixed","sd_beta_rmse_fixed","sd_sensitivity_fixed","sd_specificity_fixed","sd_precision_fixed","sd_recall_fixed","sd_F1_fixed","sd_y_rmse_mixed","sd_beta_rmse_mixed","sd_sensitivity_mixed","sd_specificity_mixed","sd_precision_mixed","sd_recall_mixed","sd_F1_mixed"
"1",27,1444,20,50,5,0.5,4,12,4,1,0.25,1,0,1,0,2,1,0,1,0.212232909351625,0.620833333333333,16.7128674348592,2.85607898568979,0.9,0.5625,0.551269841269841,0.9,0.66244560994561,16.3509867556848,2.57295957469597,0.975,0.04375,0.33844696969697,0.975,0.501666666666667,0.037581963441946,0.174120597449412,0.819075622610402,0.253177376939673,0.14956076040403,0.251639361827701,0.167007875656673,0.14956076040403,0.116914057383501,0.760813897736114,0.25092662779581,0.0769483764063866,0.0931449775463243,0.021224755578894,0.0769483764063866,0.0275192649160632
